"23.292428764326914","15.183426911022082","27.898980143776622","27.7746192146171","30.94316681717131","37.93382496500748","29.935558228538266","31.84987416399125","40.03543130892213","36.6039961211396","33.21367394308482","33.641988751142854","44.21360641857737","59.26284101387472","67.83328536877178","62.48342377212047","69.25973301243121","90.74033060631287","75.87318915428544","65.59939810422274","71.70597523385777","47.931568774051","48.029370855724416","48.35317757800382","42.73977492587162","47.73202066072854","37.54125083781916","44.56915841221681","52.819991169577136","45.99588215269021","33.20231481571113","24.8662789057242","33.77472409636197","37.02391801667147","47.57784804165571","54.08636057454078","34.62708186364382","47.31559936953774","65.03804535692338","52.441565822012286","38.802456050199154","42.725858902892384","57.538123204057186","73.29288862692984","81.00725865577544","79.91647630130694","85.77145317661046","84.88443245809387","79.38190096805188","85.68855598048482","90.49241832761241","87.64006986359489","81.04095230797996","77.19472690668626","85.87005990707509","72.33975208859127","39.63354878458341","37.062608255187925","34.339383444255084","23.73623854730028","40.96045230430455","75.26817776393654","72.55442707120147","57.971936574213935","73.7578379208337","72.81404788873691","48.792423350932225","61.104984424349965","61.36746890282535","45.735853771414604","43.18826806925052","51.91102804262059","57.40620552234467","37.79833026184499","53.02673836807869","59.161967623632556","33.72149672249818","30.477639358382632","41.7301533345832","56.01548603665372","62.131604162281974","62.54403709622354","90.68031019091201","107.50663481377242","88.71644709015202","57.299849731447175","29.24825218035385","40.941701937722065","65.95990994178607","50.67502037402463","21.17406671245367","34.37003402563872","45.20769095198616","33.078083766556176","41.88593550883142","58.119065895803544","65.79248266136196","56.28458703650633","53.71987998648129","41.189385675087145","25.71542224706856","32.82480839396041","52.25582208545391","56.61024448749988","41.55023552271841","37.43974528332757","23.054103472812898","10.846989119405873","24.63231114484993","27.66111107173535","19.606598180848597","22.139739299742217","28.29540370218894","34.514806381939486","34.248380349228235","26.562564640642496","52.40139070261014","72.98865995067926","41.0871960665914","27.058832207976206","32.685255146789785","17.375432721175095","34.76597802780695","52.62374167138856","36.85063493997805","37.87388105661898","37.20971919362878","34.12160926316843","43.168856328320416","50.04000209776016","43.55028565598131","28.89323377705251","21.54520482790209","27.391199091422223","26.525339580329078"
"13.23666574894413","13.835753595567056","23.167967024137923","22.647410071515072","22.544625680233143","27.10308546613474","23.58340469586192","26.41798817968241","32.760299956890655","28.80052078653065","20.979531947196524","21.15198214365194","29.03743780964692","27.386104412738604","22.150696072403104","18.066993358230278","25.96776508332814","38.27791857833697","36.04646679882377","37.00026353538047","40.31401867185052","26.192663753662313","31.277763385986827","36.965494274208446","36.33328492727539","40.255629589825794","26.878877594795696","24.00574206612457","33.09876103656761","32.694431099834205","25.289325338421474","23.220421301777588","33.1922716812577","36.038544826323076","40.87782835463076","45.70536430276515","30.579782629896137","36.98350707268248","48.597916998668346","38.90888731400647","30.81778904792527","33.43748872909312","37.73780217778809","42.613321014695195","45.49374648230915","43.071667919091645","47.02561802274236","44.493279508439265","39.254155778812475","40.390467286594706","39.474654547456986","35.72128663880861","37.53188076595655","44.63568466915022","44.16057304796821","34.73770941843205","26.89115854013478","31.364689541444232","26.438395440573636","16.592470244877873","28.523644757292526","54.17879298855483","59.37281643326846","49.55019059075361","55.867060599224494","58.118572892967975","41.615519506516556","45.01554687720392","42.33830890687259","36.2853158589655","39.01310047564749","41.684178663458226","44.349569470671696","32.92511155400051","39.71819713858403","41.18633971396755","24.30850889971093","24.76533080034548","29.66280875393318","33.26544139401698","43.590238957064905","46.25652541970712","49.836544113870595","51.86220914345301","48.66726728662957","38.80599766423436","19.97644078645999","25.682770152313687","47.01023585439195","40.04275302257139","19.824347775360685","25.826588013261183","33.308575046760964","26.829255048128342","34.04709057702801","41.58664358343865","46.33097677457086","45.1505234160077","45.88617407030978","37.81936361200476","23.70100006524475","29.213359030503263","39.726653962300055","39.947913813587945","34.8888756746065","31.07017450476354","18.444214036214444","10.103122321486426","19.404210206137044","21.512921002900917","13.477898534834592","11.12765784220351","16.80964909612507","22.159449981914296","24.380305818443905","20.59021694993172","34.32310043020314","48.6411724989519","27.665319838302793","18.81332886354378","22.39118029700454","11.792459056953522","27.79400772900919","44.020717782363946","34.27412845128694","36.46034659880548","32.82889329778798","22.42339632636236","25.96325781052717","29.106609344539876","22.220841375703348","14.591492931725154","9.741657143465089","8.632548727551635","6.556223961006715"
"2.295741464328955","9.457863797494985","15.873716719654565","15.035411793946912","9.208567872648569","10.079307557618309","11.141540603005158","11.852633794580965","13.692767415650417","10.404788321303132","3.279577112300507","1.8905952594973991","6.761674654628241","4.533785144656016","-0.14329234390571813","-4.265818703368575","-5.4739727471382125","-4.649591048143176","-0.2993157444026645","3.9733738998695376","5.858381230142853","4.875696377920965","6.337737159503007","11.006110040219832","15.393793571380336","16.168567972963928","10.487288979989907","8.170482299490493","12.478520871300054","14.633945148062748","11.031347824454269","9.61807447236621","14.581761770000835","18.075400234929944","17.471081197592614","18.951446959503656","15.642807268026313","13.645902076673275","15.179209755931588","11.009359113219409","8.546130531545815","10.468622558392795","10.831275929120377","9.56602757679645","6.84576414566849","5.768722337522194","8.959790503536354","5.724292967760654","0.659847298584667","-6.338147335157092","-12.227120029624425","-11.47479967650992","-4.252428502329327","2.8762108607146826","-1.3403762740529386","-0.8013704146566043","6.792593393242702","8.916106605981703","5.601923303381446","4.682492664719837","8.420700680316513","12.678106222836128","17.007482061378358","18.54856916450754","17.83471826060067","19.198253439985248","16.918039984627583","15.821561846291008","14.018891992892481","15.236037604739785","18.760961592584398","14.464460748309167","14.538393806002787","16.31342369750609","12.715632480373296","8.44195245465794","6.862717411974468","15.421308055826113","16.62692945389082","10.798904647655936","13.250911131992073","11.393839072152167","7.103929507473424","4.300366390205965","3.1313312216637303","8.045327497601894","8.436096673119655","7.150985777028598","11.865348481273298","10.829972662382465","7.878837908691954","11.379648554226176","17.555432172619977","16.074677375780293","13.201072477909348","13.454121853410347","16.067168340315185","16.25499681335451","15.524997508271824","14.837633700937246","12.365321249399148","14.88897605210222","18.257641799225915","17.766223239726557","16.534769002443912","17.157038159081857","12.301272345092482","8.237948894185854","16.475212341804234","15.293417767038203","8.105631098883595","8.107954051739707","7.996301978308752","8.353664521974112","10.616053067773706","8.289434476025212","8.52538107813704","12.897594696269081","7.812985658908925","8.518384251339892","10.582174105622723","5.6556184697127865","8.810437868715168","16.139568935586794","17.173794025275257","14.826535609212005","12.286962915908052","7.014260659809989","4.6045029401247675","4.323303752247357","3.0870315041385323","1.5888075500617853","-1.5363660506678098","-2.7947894739460626","-2.0231531173839676"
"9.320735654788534","6.052259208021552","8.307811038388873","10.590367017144832","11.208804977061945","11.799490060425706","10.088478957519278","7.684942419334731","6.892914992446237","6.49833305794638","9.402924956866372","8.739056861461732","6.117306567315784","4.728525647078644","1.265658381344474","-0.7912013754348531","1.0805930617776758","6.045085483647715","6.022860369881474","3.09978532672314","3.1695690968564874","6.136727026581954","8.315474210182984","7.580293555472033","7.939834531515612","7.571564267269897","4.815123084292778","3.77646571517264","7.040051870482901","10.190633848524762","8.79725538603031","5.825692996957107","6.1497683865227994","10.776363298268322","13.128948532409625","10.142919866979147","8.345443412137152","8.563134953094096","11.03984738767815","12.68214780750819","8.015245140400253","6.374931806577207","6.759992178598868","4.851658737169074","4.575187973727519","5.815787633695141","8.047423469834834","6.106592524121332","1.1447930142392613","-5.3195563028652115","-10.358355457541732","-9.761608026837322","-2.6593739967469276","4.500915308753767","3.55804356300149","3.9966296256404195","4.8446303163148565","1.9961996394735397","1.8652995898054663","5.072577551111829","6.913908209793991","6.106019890549117","5.807164189018785","10.087038008214378","12.572471129096616","10.460156926166858","9.25995230115047","6.461481722234253","5.543383788685536","9.150792395370894","10.89336991268035","7.612162304619382","8.067990379118347","10.065121400446923","9.897138231307125","7.590619793698783","4.9598910554958255","10.623802015938784","13.285165371716475","13.705031382885458","11.078960285080615","6.271352137624567","7.0950220024179735","5.1348226203988085","4.646548875586176","8.750514682608532","11.535533239079442","11.57033395053848","8.550882616106177","2.512130042223843","2.95338585629512","8.00123006335835","11.961093562661084","12.413956995488578","9.29576292272874","8.348074189673795","8.191391671253761","5.715621712093045","6.228724698568419","7.823703425752005","7.472885629358475","7.320733714346088","7.537088172625186","8.995468709839004","10.324117622246238","11.5047801638088","9.06956909208558","5.702171895984683","8.310944055368616","8.434502444275404","5.54212263334329","6.87961481980156","7.3578279947269785","6.591030874420193","6.224777850509358","4.0395611139289676","3.7936400862624713","4.748641219686004","2.9096867161777498","5.651110029973847","8.692341020170323","4.9305524046959235","4.110731250851887","7.956969451436127","8.751501886621742","3.876112109089781","5.392352042477387","5.9970338579943965","2.991084846905923","4.742277496356103","5.278684973406049","4.994853885827212","4.332134889426624","5.172209645154299","5.313638378740601"
"3.1568775223284677","3.3807912786853285","2.475120740337069","2.870566263615093","4.443054457790087","5.548344090671363","5.145085445229956","2.6093142658095316","2.051438637801081","3.886488016727319","5.048376320439528","4.451724452192467","3.3087661486332918","3.591031016311051","2.379938043910238","1.8845487527304463","2.3716554179468843","3.1727638212734433","4.111908450833454","2.6104772327211396","4.535319998107812","6.582142693183243","6.975420524297564","7.525257451139606","5.292120680366944","3.4485049404970796","4.361379261726115","4.028938827140792","2.3960362449108232","4.01289819679762","5.959175431184749","5.128212615543585","4.314258006053152","5.930222684817961","4.338395473893699","2.341538696560134","4.05207598002065","4.673782267414194","4.596602458929329","8.3188884017552","6.0873182970077355","2.009892152683769","3.236300091800542","2.3316744499360884","3.992744779407669","6.042365466121748","5.618072239217719","4.537820660719166","3.7073465371979717","1.722771800369411","2.268620415442242","0.6183570957560409","0.9820938080121466","3.827144318922476","0.38530428320746074","1.705725754280952","2.3670677394436455","-2.5021900866456868","-0.8361393336702584","3.2096265191406066","1.8112090511702217","-0.06589426771072154","0.0910459280174469","3.405835745588393","5.741475243722374","5.813418027082069","5.7632944561160295","1.1736804172595687","0.02486763687766547","3.0395900897190318","3.504099614640978","4.0368699367970216","6.4813207112279345","6.909186726112644","2.747034403127236","4.379106552237989","5.840870780029453","4.700636893952672","4.164106934177805","2.834792565668187","2.8229928902400627","2.500539750189432","2.0332094407633705","3.307850019480971","5.387624159901593","5.412469199626444","5.98649510077604","6.339358361453906","5.4153868139737495","1.0148681811366687","1.2657641767807162","4.960150534515499","4.985779200911548","6.061666966871465","5.167196832803848","3.806929336975009","2.676377210252286","0.3899860681458098","0.91298694607302","3.4406879897317624","3.2423150935416185","1.326229491406292","1.4934595608581225","2.222822061869194","3.537584557796894","5.178781331836692","5.226486290134687","3.977213082903815","2.290893270505932","2.852489888483282","5.079670693876701","6.442418305437675","5.747071128901873","2.2139422767296026","2.405478247073407","4.330487560152854","0.9326332442083946","0.4295843410804339","4.055555366934396","6.29824011943337","4.724893753843951","2.4456689468099704","2.62627577054201","3.0882302893328184","3.1527857209782923","-0.3746513123724629","1.2687561463478725","4.316083191705103","4.225752864335101","6.548248845623693","4.5961122055414645","3.1741425570889157","5.747973225287281","4.992537373024612","3.9968935024643764"
"0.01987777661499197","2.232878456308613","0.7994641114230308","0.42701526364133663","-1.5640467117068895","-2.699496769087686","-0.4872207972898082","1.3218844698480516","1.5159590207033227","0.7957801620187454","-1.7334203624142595","-0.8544774941345089","0.6936989674791013","-0.5088270588071138","-1.2888885184396381","-0.7005062674161975","-1.345022923289004","-3.521817691176256","-0.39169645742731646","1.1954308902071014","-0.3032509287420788","-1.4448748012574077","-0.7863926059400201","2.3096144892223167","2.068872278324093","0.5733867616376163","1.8840821116063495","2.1107387375483695","-0.7837120632905341","-1.1021102324653584","1.516486517090628","2.4335801687820795","1.0557765798081236","0.996067051721056","-1.7141973400651012","-2.477106579627772","1.0520916972182877","1.1458759038407624","0.5694800771432961","-0.49141204704016944","-0.12272400382986609","0.4720523257003806","-2.5649698389489","-4.540143182650672","-3.95000522589045","-4.02245851991297","-5.952949768884379","-6.998709544210165","-5.660160391626138","0.3594603735392303","3.629637043951587","-0.9398998120018903","-3.744037286145433","-5.682129739258134","-8.848719412592567","-5.160564097317473","-0.2616408228236828","-2.763394234487716","-2.224310842989921","-0.2890228075181296","-1.3884190975859578","-3.110466980714619","-3.544718452022849","1.1583124766744164","3.661926454978046","4.409832077049199","4.056398089961276","-0.7227766750639626","1.295526542393454","2.550205868278228","0.6549386694683733","0.15540304097294297","1.6083903873333094","3.223938619468859","-1.4862814616706663","0.06830668500915484","3.7327191849258066","2.4649561568482294","1.6922957519710748","0.4382250431428896","-0.5481985401586328","-1.449970598710562","-3.3390126881625277","-3.627417292349661","-1.7939548490023551","1.5011663078932684","3.7921067451328954","0.7904248050473942","-2.498604534108863","-1.8544752422068354","1.228101310298789","3.6392982797553963","4.71493994288235","3.4118308618379025","-0.9687952620266015","-1.2328929019419916","0.05102033027495485","-1.1077193656245452","-3.1019222050763466","-2.2414113128012296","-0.30694256017899657","-1.8828291799929642","-1.8726742736977013","-0.033805782156282854","0.7433258883844381","0.6716936024148527","1.9538679999289226","2.418120039985317","2.6420629027748306","4.0645784540311425","4.4202167928926235","4.75180097442192","2.7471353373606684","1.2852922649023986","1.2330605121697205","1.4409888851983532","-0.35515527515688433","-2.8285948058394013","-0.8376707412390303","-0.6083312503330329","-0.9933840622789516","0.9954199249764119","-0.5679546053178725","-1.991179626150665","-0.39596300422255354","-0.635801628521459","-0.07450935938389051","0.8896580025630901","0.12720933727207345","1.4703144377046835","2.597568733400499","2.1276902068386265","2.612025965354797","1.6717163841943485","1.3633420460700056"
"2.9894890804794416","1.4338277092078349","-1.4463912323911339","-0.01319606994955194","2.903474878787813","1.5177468333929622","0.11076989840487907","0.7922226994596335","0.9215946830143652","-0.9777553793354834","-0.6674678552254056","2.2667796817453536","0.7849420490423462","-1.6325306720771675","-2.5271638280668762","-1.0043517124622665","-1.143798197598297","-3.885432176160367","-2.0159383083668887","-0.31627083238123105","-0.7861668242823728","0.09212810645236923","-0.5399168866522162","-1.1464089357210059","-1.299927457203703","-1.0201616024504416","0.007395086113256908","-1.3849713807572663","-4.183214357247712","-3.9255370575808315","-0.8380047507220901","0.7899989680279694","0.1896818288757309","1.2721829055785243","0.36880210517380596","-3.2956841167868896","-1.8180025711772398","-0.799792063745755","-0.5900794693781147","-1.83444360684915","-1.6978326388701341","0.31603152577371646","-0.9949479834307489","-2.8926050201158877","-5.861997025284297","-6.040501662002104","-5.012390606312127","-5.391945699467714","-4.836858065831396","-3.969706528449261","-1.9702381077263849","-2.518101989740806","-2.656424101236974","-1.4023928537998238","-4.733508548480071","-5.189801621900714","-1.9747040056033933","-2.704541445648112","-3.577204464595659","-1.448370035788772","-4.30048705792072","-7.716920821780102","-4.881663678216355","0.9180391403692113","3.5481756137545877","3.5337554495328543","2.6394897881682566","-2.408920997825193","-0.09329236154750901","1.559483204455654","-0.8668761528193394","-2.20747833196239","-4.326498190446945","-1.6145405927698795","-0.6497535253964787","-1.3627590945759527","0.3601991757503714","1.4059348759960824","2.0293154278745917","1.4202075154186968","-0.4891781477852158","-1.087937167436096","-2.0429018470185256","-5.492518881170683","-8.108238999547117","-3.6393902118364703","1.236888071059148","-0.4873209178873422","-3.5965980774951083","-1.9346474307856136","1.707707661254873","-0.3401629660396423","-2.662586587517241","-1.8413178836993103","-1.820255994588695","0.05081021398095451","-0.4071518621912953","-2.2382457236282414","-4.047682949953315","-3.66409731291354","-3.1786322733551384","-4.603863947306338","-3.6135725889505017","-0.570022805687341","0.763045587757355","-0.428386167759216","0.8014692850271635","1.8428811478116285","-2.1423695420855857","-1.6140740317185946","2.2378392822578737","2.1842410809503665","0.7711409249792861","0.31220762118893136","0.43216737095410557","0.6345028889089185","-2.8229965701565094","-6.656214688275899","-2.0292801957772175","1.787353315611535","1.1464222833689552","1.0536802590265726","-1.9383696769117065","-3.423658545163721","-1.5719549089081655","-0.7737328828429869","0.6939066817310908","0.5545182856986044","-1.2636341275695258","-0.09529356468059644","2.6382773495266867","1.867908200273801","2.012402074558172","1.4892342691992473","0.5510738049214696"
"2.380273213461258","2.7907324039419232","2.0032561432026217","1.3986850474776926","3.225874456878413","3.033153566313254","0.25217673734260243","0.22899191427388552","0.7562890783169977","0.49783528096854546","-0.5711877934336774","0.06523575548127361","0.7977569686694846","1.171824584340912","1.6890183536857837","1.7183477239695142","0.5224582467950905","-1.35315604727169","-0.9443443577142885","0.28215444824986313","2.1188177668941046","4.182001205619212","3.6338176933262516","2.151941370777431","1.6549608228513597","1.9853365527338283","1.625946134129586","-0.3058350616490821","-1.1904434482579096","-0.6542865562099894","1.0936625588437667","1.5685808920156634","1.1855104206603375","2.7011994760703897","0.47872227444417975","-2.570592904042132","-0.6811497931921364","-0.09673622778551344","-0.9087279819838452","0.6725507299960786","0.9959804808514111","0.08327013369469553","0.27108092665972544","0.5604545038844165","-0.42079317511281333","0.4058561199591219","-0.5282616267150062","-0.7789745464438748","2.405783234207795","0.7763311611758185","1.5192953501906623","3.595972925614081","2.2763811538152563","0.5375702064218303","0.43131236340473256","2.198469964888246","1.8502173772125858","-1.4276982055845426","-2.450785613352094","0.29015639189625503","0.37281615806040214","-1.2659660481468547","-1.0668130135177214","1.079166388188949","3.386859775270244","3.56363585342159","2.1334310353239996","2.0784615041596006","4.4218041654506015","1.1788156916546135","-0.6344791143945673","0.6269311572023957","-1.5295518486634285","-1.0119357148815427","0.9089213378864339","2.650830417375369","2.910693769146622","1.1849096866463893","2.1471038235229316","3.5863563124834537","1.3899260139455836","0.3804847468897274","0.19175942270502827","-1.8363667987725996","-0.7517146838661827","2.6426931763030836","2.6583585262476053","2.140879757699309","0.7531653247669666","0.2507711932888147","2.335474032632476","1.3876217611866304","-0.7800827460000916","0.015433597130297629","0.15256155807621588","1.909234675390606","2.0644711065821637","0.7319241719392013","-0.5058914275974906","-0.8668112101289326","0.32345762707403203","-1.835448263539336","-1.20257458674879","0.24948435094385077","-0.7547890589787201","0.5655614140340185","1.8916389826497897","0.8574592084779085","1.308580063068416","1.785600078815099","1.9071557610970515","3.5583281775243027","3.8008618201726034","1.0407369781894364","-1.2717356135091622","-0.20155628249790472","0.10736754731702543","-2.2792517227068596","-1.6602440864531638","-0.10076229517653124","0.16532256959100777","1.0762894216155428","-0.4145768378033348","-1.4805554618351044","-1.1034347298508724","-0.4812838441227287","1.7297609631531992","2.315849329172693","1.4711676313999182","1.6016154433556027","1.7840322660815142","2.164875554853344","2.388564620972618","1.4852629877958174","1.4697551512483253"
"2.895509842709891","2.2020325715908284","0.6827978009639534","-0.5866094497850338","-1.5166256223547707","-1.30093740657466","0.9393094836937835","2.3691084742614548","1.9008972435958862","1.7918168039697915","1.0013091778566743","0.2653172353690956","0.663278824140725","1.0283553353732484","0.5341114335771435","0.3657386830777027","-0.7619290646322799","-1.7763684259872141","0.24489681380493156","2.033525232295636","3.012350042575384","3.6232731653928894","3.5055596095295964","3.7552122198489464","3.4777304364003823","3.0113486186558656","2.186738210726919","0.10093568407851476","-0.38203683023368945","0.30664968760593253","2.074114887639913","2.951344807934137","2.743581559588023","3.3288826541747256","1.4083271444256016","-0.3773121293085769","0.5637968255655723","-1.1070026850121781","-1.7365354255539658","2.831891763190455","2.9170418690074547","-0.1469074732108018","-0.9344910202989333","-4.1828242700135005","-7.4572899572544635","-6.3253154326199486","-7.419322505662926","-6.858987296386288","-2.8092036963914477","-4.333584120513226","-5.859459946160812","-3.6519682683290773","-3.851481424970463","-4.624020040675897","-3.651929119095692","-1.9600542005427066","-0.060794777696587685","-0.5932194440425645","-0.7327321102999744","-0.14438749102976953","0.4652043910753336","-0.36967623667959865","-0.08589309198408653","3.7229212194777848","5.622937196494619","5.402362275966262","3.8374145889343474","0.7164186132053847","-0.0050236504985175685","-0.22389298753470704","0.05410785984974573","3.957715404038525","4.450331340209994","2.2002547367778185","1.8298669834761458","1.860545022605439","1.7526537669800093","-0.12164304214868345","-0.8171897888552424","1.0987034490168828","0.31016604481797533","-0.11446017509510759","0.6039147936408874","1.507366669338341","2.532930684804957","2.650558786810624","2.56386437937687","1.9207140609162199","1.1121812629887693","0.617633835626577","1.876024232823232","2.7552174084012195","2.599889944777469","1.49879306098915","-0.2967376928296509","1.3467232437079628","2.6461287476973205","0.9602597226362135","-0.04464219432773711","1.0928926204075662","0.8095166632777295","-1.662084821603778","-2.0511074770414357","-0.4974003280025315","0.039109857847816704","-0.95736780545286","0.09177047923476152","1.3631722041762508","-0.06332291464157745","0.0867147492941254","1.404819684311056","2.0084974034717793","1.2507962072019168","0.8326290262040097","0.7760463658268125","0.23428372117921153","-0.1879006681276536","-1.0818129194684822","0.8147638090917296","2.5446855345319097","2.263119791967379","1.7771339113946185","0.5372847041605734","0.06739656064138115","-0.07885395066181253","0.07119292482522153","0.9682059155123928","1.3077233329058686","2.728019646958016","3.2567432505944645","2.1717737389198195","2.205458178868706","2.038648482773398","1.2646632988166875","0.9264251417869507"
"2.4709691613572944","2.427871451727953","2.0227494844411016","1.808634670910428","0.7238133925306895","-0.016046710072677838","0.6980257391464049","-0.07103842947157096","-0.1561376980408808","0.583823605762862","3.103443979952024","3.0058518302761774","-0.31981877501308537","-0.11320150501735295","0.5483256446975995","0.5287827957153578","-1.8807489144951663","-3.3313402796258136","-1.0922429549535049","0.521691141895819","0.46533408712396324","0.41616272478925803","-0.7264672299301338","-0.9145367091568766","-0.7803362489311871","0.30816407841090915","1.727425655006439","1.4548477922477496","0.30883326958801843","-1.2407722340984784","0.01834505906329035","1.5497473369809325","1.87104805133284","1.7638376988165416","1.2349541366611936","0.8243159275826326","1.4141589701717014","-1.3597480568506277","-3.7796732063502088","-1.3405581840359855","-1.2841625445331781","-1.301227544398203","1.5347967283476103","1.9466099756368822","-2.06049371371952","-2.9256964544969204","-2.3587104880523175","-1.730714744601071","-0.7797129494455833","-1.8784020748733448","-1.5122159484655144","-1.6305671607486565","-0.658540468211443","-0.12163145978184182","-2.3409628780510956","-1.4579204322053052","0.6773117730335362","-0.6935084971657058","-0.8685573578862781","-0.1718954688517828","-1.7173543342729423","-3.7026602967636166","-1.7419005661661515","2.651094260235651","2.9182612700371426","1.8715524265985448","1.806985108884637","0.8230343288567767","0.39410780732342443","0.4133636899120767","0.8707488450574743","1.8549754492317803","2.6243757224709814","1.827351340946071","2.175536753692875","1.8811677443152304","0.3765946754225362","-0.11266432297787966","2.6538243377560438","2.343569971960713","-0.4982713418858765","-0.4686861961082599","-1.032662374054442","-0.4951401276282402","-1.5106001634852608","-1.3935350494221532","0.6436735678996583","-0.7895478785802813","-1.7092071578782027","-0.29304436128375305","1.0210682386746268","2.285038643389089","1.5115163995430063","0.08031060398705468","-1.2577050899535065","-0.5679656471068425","0.7454761445142591","-0.23235760794410001","-0.6647383295336422","-0.009802879642578899","0.26334545876095716","0.21110942044844191","1.1678679406913335","1.7846594847336474","0.39751359084949733","-0.49057848690407013","0.027475681161029008","0.21608373539980483","-0.1672789629878463","0.6223009134140169","1.5889012779023184","1.2304338894042481","0.46280800406503486","0.8398335963299669","1.1399002096674193","0.7981701309623627","0.7492807837416828","-1.7337015143639494","-2.1082169113904383","0.8197242400128667","1.9023488194325422","1.593846161109917","-0.6235808310797464","-0.9923503490694567","-0.24368629617090481","-0.35510402693937726","-0.9760878641154533","-0.6816649145732842","2.086829821154505","2.130701534233355","1.3078130210610988","1.1443387626253392","1.1812445019048072","0.9159878459668253","0.6564189606826462"
