"61.53514673141498","63.08519860635716","60.6426656070633","68.60581196747744","76.67443824188459","76.27636542168514","68.89713452228276","64.20698943884601","71.85255300655706","70.96471113231514","60.55588511481581","73.84097116014911","84.60403913349182","77.6631368814536","75.53161891077832","92.24583874067478","98.12574719264543","89.0809148547137","81.46202873284284","65.53494262617342","60.20847038565631","74.89300952317241","89.54469437628046","72.04152726774277","62.863932127966685","76.45888285678265","90.02826965205912","78.99217613548761","73.42056806042432","95.93182270955839","83.81505014953602","82.77347123575771","91.46701209146559","83.01335749025824","78.46754186688237","66.38991913217701","68.14786089947732","75.01232714094812","90.30251343692004","99.54128396979644","81.95808970884946","75.19437998129223","89.44113681423299","89.372276242981","85.47002551820042","93.6486005274472","90.35796560666111","93.73398105775951","91.43264537039384","86.04660044800399","88.3432773491208","68.73423913011987","86.56142098221248","99.99758240805788","87.23736918185452","88.02611117259177","78.29425004496512","78.2688336266894","77.90529484088908","79.98550371214417","67.41713480010485","60.994598165673935","56.36343506413817","70.82127144726417","89.636507880968","72.04471254651006","60.729451734783964","63.694675684008246","89.22791520242838","92.15678034015058","63.06465580924714","61.65897693916982","81.18758787633823","84.89301879704789","85.18743235811456","82.27975967768126","79.96205410908118","73.1012480985377","83.41861566021295","85.71384073861728","67.98871210415248","82.25193188018171","90.01696646968932","75.32106027331945","63.12538439544678","75.17492963897564","100.68786381046525","94.61502317985857","63.042120722717634","74.69736274774223","90.03239820646618","79.48957482507386","80.52474496351762","79.8792875839229","69.8328107689739","78.058660754375","79.89845243958621","48.82488080881839","53.102580768706346","70.19931678153266","48.39850548722558","59.18564134256131","80.19220080409703","73.24248454359068","66.86789971679048","69.91209486107016","72.19760930473873","76.512350702262","86.51239752172218","78.65892908027674","53.78752922970658","61.89682528932944","85.22443824281386","76.55357493044603","70.23698990105271","67.1786718678638","58.32322310220778","53.139120387067095","53.707331542599015","68.97296987297315","81.2261201151357","72.31362003219537","53.08387956080417","52.21358254639576","70.90193669237684","81.47612464539554","68.61085121378859","63.089548340244","78.20747046428873","81.28703905443554","78.05335621537884","75.17029069944451","69.804891296398","63.48908531247844","65.3228855028744","77.7241722949187","72.20903242393013","68.07958267334284","73.68607216980799","68.86657222744213","64.74873581071343","68.38318845891294","53.6823907989405","57.57538446147247","80.63876599745207","76.58838169082377","78.95644998654744","70.10348495260295","54.259189970167846","69.24662708999655","78.89820771553754","83.93546073073833","98.60708405685244","96.60636830992236","68.23813224208484","56.614645636798166","73.51674773500785"
"42.0256763785882","50.89441820406351","48.445662079612596","44.3578759820389","49.179217365093834","57.22681663476953","51.49796935284549","49.480560091768886","55.645441915447776","52.264046527025556","42.03637548788953","50.78295921484233","57.91773898302109","48.61822282164286","45.14790788362071","52.67294444616734","55.66566846267617","50.26336136185012","48.95262665186243","38.425162114921","33.86502419544106","47.11169088792424","55.695896906212354","46.79730318817506","43.936924383957646","52.06400986722058","60.21249128946937","52.393482831001975","45.90612094960039","56.92606460973354","55.048644129371034","55.97222310176266","56.18839203195112","54.325353753109184","58.90882477122944","54.48613341789437","45.27916579498085","43.137694102503666","53.798952818329205","61.17674211475171","51.27106925103672","46.88965921200618","59.06860157722835","57.88529241904474","53.758558315458046","57.57469099881675","57.00996361558515","60.82442036566258","57.57447087284507","53.878239635817984","54.97132670610581","44.35756082446003","51.010391086397476","57.144943159045354","56.56374062834645","61.37507142675374","59.68252945936144","57.60300116052346","55.204788212168914","58.57209173308429","49.17465689442802","43.555365460548046","45.2331420256788","53.51099470259719","61.14863737197049","58.17162626295817","48.3628255426344","42.61025035511745","55.88159365565713","59.077342135843104","41.74911312761178","37.36549187163469","48.73236289575718","55.84764860650774","61.866841900729945","58.483218683588596","57.73396257416656","53.9473448230468","55.297240757956644","53.65155052707591","42.268360256303865","48.146594775468856","52.75921503361324","48.34655130272629","44.595875870097125","47.97598958388156","57.186258676561636","57.148962022480184","50.50429394576238","55.37075157096492","56.82938227352712","49.45370594351295","50.50833136121995","54.397403659698654","50.331739358802885","59.01001140266989","59.725788928154216","37.436536414910826","41.76515677650238","49.57682603981163","35.727917167994164","44.122448727975254","54.90406897709067","54.358276502199026","53.28560750692937","50.206166250467255","49.963471226541245","52.08108627219678","49.10428808981153","40.981484037997404","31.46636927042311","41.055616182498404","57.43823089290031","49.545277845358605","47.637302693305465","54.941389342925646","51.20513519575394","44.39123904166513","40.01707729976989","47.68428831378634","58.11607605250733","49.31298438322648","34.97274080982289","34.996947538992266","45.83387284618504","51.36388413396318","47.7306414927901","47.60578203212426","57.06986376531791","54.80782376970026","48.239168127987185","49.84261580063757","50.525518534192905","47.48507545669485","47.61799724764471","55.40348946034799","48.115578576419075","46.77440088464095","57.30921546841227","55.06047038832649","48.52752426918827","47.24227154155281","39.599114687322356","42.335231834983304","48.291441034490646","49.831669298053974","55.46987964475014","49.940124663689346","43.68275594017332","51.64382560786024","55.951206566083435","53.10134932918777","59.1214065244424","57.771300526506785","35.764187165974285","33.43415149986288","52.24859371595004"
"19.62523740065054","22.010758578077567","22.851974338077426","23.305997719701367","20.676203903120125","19.152463701263297","18.591834375085906","19.54523188127589","20.62321861370548","17.77415506590519","11.038752622278082","13.03575057562349","17.834156647332144","16.755116839926448","13.163904480577587","9.277762238989304","7.428101934192305","6.524819472350822","11.004669517308017","11.839370390781314","10.059201068498789","15.803522828513007","16.93141781549251","13.835796478049101","12.673646350823008","13.37695488570024","16.02497569562138","16.505835178888148","18.27743475243862","19.055530423127568","18.785219846007298","17.58044321335265","17.59789546527156","19.10423278123767","21.2874959529841","22.28753991405672","18.068100670610324","17.39124724109611","18.826838518436567","16.794060533829335","16.047268803344995","15.592319015940422","14.508385849872914","13.184866698561445","15.003705824438878","17.13516545718529","15.56070895895407","15.78083901656577","10.47622597082823","8.594976114450876","12.633502315401612","9.736425522718264","7.150874861616777","11.107482143168811","15.8188474880453","20.940759306655533","22.30647969141488","19.180639211477622","18.831927694134627","20.23648091368052","20.09889141680658","20.05956008467294","19.076011876713107","18.74543776533716","18.885115641348314","21.34771141963594","23.67224258568121","20.469240015477727","17.854975520154174","19.99755929664657","18.710743834655148","16.804750727818984","18.475819230040997","17.446880919271052","18.91920652864874","18.56277699469307","18.75720117711549","17.64483540223416","14.422581938174904","15.188231016988237","11.704065917450814","10.398916469078456","13.38727915053834","15.399479848256787","18.089213567137946","16.41598058349657","15.360765557680832","16.79704868306452","20.44557472047304","19.843682218870843","15.976528696686543","15.755926118274836","18.27689762353344","20.40451806182092","18.781464809903937","20.878373497653705","21.852276324581407","16.93716449860101","16.25019956758548","17.008692766679143","16.05458309267152","19.906284183289554","18.461442457902564","19.189271324128693","25.10165090311305","22.14570099706641","20.934323723417666","22.214735236601406","25.07414204071535","27.07745753136659","19.905458112749717","18.72125387694207","21.210797383364863","22.17910355276747","24.419393017958427","24.912972881161494","22.922035547398373","20.849225223597738","17.827982788584528","17.392855170513187","21.92589386092636","23.168061739135783","21.838182671707585","19.656139584865656","16.47089950804694","14.485515373095568","17.191906880895775","17.9664571941877","19.953011224986707","19.81955095936714","14.972623279200931","15.460002229982376","20.454889374341555","21.02151339075816","19.55786067757111","21.183955675715858","21.29096979780002","22.233808865182006","21.89769011385947","19.273226671009777","17.234694423747314","16.003543723362817","15.541837570658254","18.799043249943317","25.372808725273806","27.13098515234151","25.193018127134454","25.437980593349035","22.569509980031338","19.2397599107541","21.630825695675522","23.191406396554136","21.165984103244313","18.188689471051187","20.196428598366406","24.068236543087465","24.49854199025023"
"17.271462218684682","11.541731948116196","11.75932057331483","13.261256552224252","13.144230692905802","14.074932108388385","15.026043444706575","14.548522162574233","13.128820893070191","13.551296982847239","12.462775975474734","11.035532536063386","11.975504908576632","12.065259237053786","9.25611367921413","8.100002507826527","8.227215467727959","10.174192989219685","12.103458883782608","9.339182122950664","7.089952289431344","12.899427838311231","15.79301894768779","12.668138277239565","7.371583388114878","7.518515813802605","8.56087478440129","8.884048692270776","13.267507018274518","11.159559145893354","9.44481591800266","12.909347870055885","14.065781504000565","13.522285098630896","15.119123525448646","13.564829622614871","8.375997814888898","10.041250816785206","15.014203039077092","15.047221563331588","15.845522514622305","14.165612921594304","12.231741537771661","10.817855223702434","10.57240487158175","15.342889157967857","14.819301405980555","11.652690731032221","7.557329612146773","7.8368220407970135","12.903671896794073","11.849151291838105","11.811641795347159","15.470389437733731","14.423551961608872","12.828625270511173","12.612414902725943","12.480985891594367","15.173295849308278","15.39686852906083","14.76968996731428","15.300851904988328","10.239054903567277","10.518688062315677","14.731043314355526","13.864329450370278","15.176705995584252","16.11648325619627","15.148655719257512","13.361267857170544","11.579933805321225","13.739126369128583","14.884638687638043","12.766189231189442","12.429629692886893","11.551573160249756","6.796881600353389","7.25988510536244","10.528884436574463","11.222831105014288","11.721769907095826","12.413728371204654","14.670742771076341","13.179025570291085","13.23086249654152","15.006107444339614","10.812598369674122","10.638360719052702","13.096985102843362","15.5805393361446","17.308313925121205","14.195974672404887","13.806772168158247","12.96420435123192","11.006540860475011","11.639210110648541","11.63539029015041","10.11251786080662","10.090393684709912","9.372086496698538","11.742768641090606","14.382771135394343","10.758916128513592","7.75454237046574","13.628813593305757","15.015411106998323","12.254475681808247","13.567082481671694","13.007677541430072","15.88650858623848","16.552869797612722","16.856027596923564","13.848865885208655","14.56668639611625","19.45693453257251","13.90412183905773","11.500901738398673","12.426914066152117","10.227078788709347","13.470964087358427","16.801739102989917","17.5296676915375","17.381767876696266","15.123901826089982","13.940636763698697","14.308926471090999","14.675879745472052","11.953245354996023","14.184569124817166","16.180904118707563","12.752555285252079","11.010711151808973","13.64200635412882","13.672841182814969","9.89282619302607","13.777282486963593","17.050487083374584","17.438759239266204","16.942218732952075","13.896207893761476","12.357113442790524","9.325424796221844","7.933021748291026","12.470619801695152","14.421406017684655","16.67317555550154","19.736476648726534","17.48202349487357","14.115061400053483","10.804932353014495","13.23001889508883","14.955907682687918","12.263938056611659","13.369022062683133","14.20625040651073","15.437995393113656","17.719114677176783"
"5.476602393726745","4.650583557140897","4.732807182681819","3.8863156716874574","2.570193646295946","3.7510387959978226","4.266402206550888","4.810183334576056","5.143876177025342","6.119767691065784","6.402357102935496","2.565861472309741","1.761900976839462","5.4006806069442295","5.754820803228726","5.074263412127695","2.874248499577584","2.5320387199029155","5.123424925488828","4.7445124696875345","4.60874990531464","5.221707634358466","4.692702928860758","4.164903042287565","-0.7870193063434744","-1.920081942988028","-1.1376804401142657","0.9875688984548671","5.466406096042124","0.6019375085844179","-0.07973608530724331","1.1476297982211645","-0.004218135907530974","2.4162914340437722","4.432954300060387","4.841374146482265","3.227816506016716","2.8711245436562347","3.103709971380529","0.627518497427884","-0.47945006238157456","0.5851675719752196","3.507583525883787","4.2361438589050815","2.1717493243925805","3.4308917746938272","5.233587946768096","4.607227275070612","4.526878380390804","3.1953718988267372","3.281351287305065","5.33429863843912","1.7821211932723833","1.6083977788057493","3.3078078928571615","4.267467762770968","4.990171331187338","1.7070341932987139","3.3719183710891887","4.930649727718137","4.018400522622003","3.1763216472908318","1.2134333376747408","1.6990481223079092","2.933527104112829","4.929710105060388","4.793227873680522","4.455511907391117","1.9606079022768648","1.2691910485031115","6.461596393297859","7.211411400872639","4.982408844332088","3.755508329076862","3.5041129547929506","2.5042418298444606","-0.3792554163182665","-0.11360723193198112","0.03930659859089159","1.1047196800334431","5.011138297870969","6.390850986629757","5.392981672146439","3.734579053797","5.6846156248611885","5.557200229424226","-1.1996489373264445","-0.4848096056921893","3.896649009329169","2.6980558450612557","3.725955576966472","3.646896691296088","4.177866758779833","4.227097219963985","1.7945613768682767","2.6886464031419535","2.8519721533681786","3.0911491780777993","2.166627250197935","0.49304566420311136","4.767049179298561","6.646323020271084","3.4515198059123793","1.10065522836582","1.9723710311356435","1.9156953089993323","2.9399712444278685","3.2422317792579833","-0.03724017189355779","2.1549776404639327","4.835470855821649","4.171689739469624","2.4561526640439957","2.8194659470137724","5.5556086519763355","3.7119705089031543","3.003917573739273","4.105742839327195","3.6498315039665767","3.056728012226132","2.272420860731904","4.208770473036093","6.463939171813618","4.0936728772721205","2.788146296353295","4.136298046602494","6.206704255789589","5.902502592217804","5.208924642789947","2.1482016928325693","-0.5995566479292407","1.8133773246057714","2.637140062968259","4.247927398880556","3.017554712806696","1.893231403541895","6.204925021513677","8.234837966386062","5.192010039139113","2.6187147332702483","2.824750574988867","0.8723283940618795","1.3024710303213682","4.282736032766379","5.496162125224321","6.6037960370611914","5.973018189543134","6.467102775796637","7.37702830378691","2.1963090265577354","0.6825471440552613","2.264341151503484","-1.1266822106323702","-0.9844796331894172","2.6519169204466517","6.644487433999801","7.929816542449503"
"3.1079267377226483","4.267745284630927","3.8623977808875862","3.1353908766798937","1.0298202694503198","0.3807810069957225","2.4837934479196617","3.4429701397172594","4.157630505759988","3.558679740946582","0.9577471310244063","0.8936996837053506","0.7003965542210037","0.8636776585113011","1.254720940434805","1.6467557950317848","0.4962336616506065","-1.8159458092752794","1.0330294905309325","4.577586693155893","3.501195375994818","0.45216781943989665","0.09831747066562556","2.6026361297046514","2.2912297929367935","-0.5675673509783928","-0.773634924537797","0.8515208048503087","0.6954557440732003","2.322764904596748","4.044138357510747","1.9560940364158412","1.492874761318828","-0.6254115778718958","-1.1151852908935078","1.2371142584642707","3.3865464167460555","3.357849183783783","1.7577032475646173","0.1389882828560468","-3.169863362587689","-1.3963546244775105","0.436419386718445","-1.505909810421644","-2.2968417157635583","-0.7941462415932196","0.6840986050210529","2.953470634314827","4.953346848800004","3.8026112529355016","1.3450853621356393","-1.0429661859566952","-1.9655960966632222","-1.0009991438635102","-0.2226821684460793","1.3061501306576122","1.92228458248417","-0.08762383440522264","-0.03613573458385094","2.0333226648972125","2.666849537167633","2.2281953314398435","1.752304374596997","1.7418335298866614","2.251386851776243","2.015939995092044","1.6401777632433974","1.5569430287107409","0.1784466682295523","0.47871599534407383","2.929491432859812","3.117536244689901","1.4660263782808998","0.8500805306865027","1.656046052137098","2.1287511441790437","1.0141099290592666","-0.21381429171154817","1.2554117983143314","3.0776481038789583","2.128613140071081","1.8319832626808608","0.22817870785470706","0.16263908910335675","2.4469861117977247","1.3355710329950676","0.223971502409293","0.5537831039597253","1.870301325782045","-0.683797115697489","-1.137255458717312","1.510927255727855","0.730175030535252","1.790859314495398","4.1637694130853715","3.559243295289739","1.7533296536320215","1.9561854901567295","1.6917098939581792","0.6806171432426088","1.4071995395169128","1.8911127098452096","1.20373328607812","2.173112918368525","2.3569080002130263","0.5055360992183744","1.2424525175634744","1.0901190999997339","3.4469649814128416","4.959672037844625","2.3622704713974967","3.2049193859968534","2.297669204335711","1.619510353130855","3.566360031257111","3.536255562699635","2.7867210769142288","2.1013955904145125","0.9864506694419793","-0.3226514706864071","-1.9794748097053927","-0.5974868978886749","3.161664619420613","2.942391872796087","-0.9809290161152646","-2.33281495696669","1.6384730307969075","2.788648840363472","0.8660570927505532","0.29057029518157296","-0.0856711239299753","0.7704600893668744","2.531349437699171","3.644722218506168","2.507629152221949","-0.35755464787943303","0.02901378188240303","1.6466626291781523","1.2193709174560907","0.8116568951500944","0.037540406075570174","-0.8892411872873512","1.651667005125836","4.190761952156114","3.3611686841453956","2.474236097420372","2.6743177308445563","3.6088919932508565","4.486749014290783","4.5741683343528","0.7707796964073695","-0.8565739404695507","1.8053443590370852","1.4280403242151525","3.0756725574402037","4.040161364404433","1.801299192369632"
"1.7567684439684461","1.2034607267706625","-0.6353806324110804","-1.9159830125086195","-2.749473269103022","-2.1963085020209254","-1.519362491104446","-0.7659210880604331","-0.24426456075504738","-1.0600147795333221","-0.4107011298979885","1.0002364599384832","-1.5751720924608679","-3.7134406232877915","-2.367164367356548","-1.3749020898631459","-2.3993564666542664","-2.9436075563250004","-0.9166822099669711","0.35936859300674534","-1.2154975500130747","-3.754084363829723","-4.994271156376501","-1.9713666921410562","-0.9798062382245967","-3.8366666363778053","-3.87550385903635","-4.06992236447753","-4.160691562252826","-7.191258808923972","-5.28828690254138","-2.6081847800249975","-3.9464020543738507","-4.970103209444175","-4.066595097551482","-1.1762649298641055","-1.382760126674027","-2.499878422898272","-5.33586517887363","-5.556090323978449","-2.2474925205483522","0.7813220746475048","-2.038190222056126","-4.719043032629012","-2.2077551569624334","-2.545423457722457","-2.3672948566786105","-0.8819940000552781","-0.3163051881263021","-2.1129746429086187","-3.072039784343371","-0.3849673759086077","-1.2221479947590792","-3.8524081254814813","-4.059241191041166","-2.6989208614627493","-2.5257114654493886","-3.5400921311617988","-3.276920109347249","-3.676279018382589","-3.4932156167810673","-2.4664692511433173","0.13337017539785814","0.3412266370092376","-2.2133074184637245","-0.7437027606293449","1.9888868616539532","1.767530481344014","-3.6665398292625837","-4.3891573999865585","-1.9327872300087363","-2.96015991460757","-2.6296760730083224","-0.9044752745187219","-4.094696326046236","-4.145248600380887","-0.23724680892744435","-0.6509271345219123","-2.6573633473216876","-3.973487049990931","-1.7555003141632206","-1.5416039060710818","-5.5800185293591325","-5.262827053932117","-0.39003915978540327","-0.16242893515101617","-3.496753419623043","-3.034015633130147","1.3228049677116949","-0.7366403280641021","-3.2690707340363843","-1.2070147849287516","-1.4252260524176104","-3.2571177906652564","-3.8064421475604373","-1.7649123881490496","-1.3756920214112365","-0.3437742122888995","1.9710223528726163","-0.12394855163704033","0.23805266663712424","1.4670111861461916","0.13722966822358398","0.96584795609092","-1.6234433300814899","-3.718041003488945","-1.5385609686260395","-3.194507068713248","-6.469980585119115","-3.789289469566608","1.7132524510001992","-0.09583866947973879","-4.449294741384204","-4.440787129439483","-2.8937155249559963","-0.7342216339054979","1.0149372697009493","0.8667584872115","-0.5618428283845479","-3.8110751189321106","-6.780996723419264","-4.3758219090965955","0.27396601876157556","1.9582848284416727","-2.1319942528393248","-3.085771486067318","0.4469239127302325","0.11774637449924098","-0.8246225715825142","-0.7116716659718368","-1.0980880083451876","-0.40359546991534645","-1.779421633928503","-2.5011456285587665","-1.626118870684965","-2.7628679286456395","-2.987321279096031","-1.9696074754464863","-0.044866429668943206","0.03809112429041914","-1.399557864303705","-2.350676089265049","0.5857126915831227","1.7315980974634186","-2.9480447119069124","-3.8897947558910175","-0.7683954359565369","2.5194657521205563","2.302654478953672","0.23893989775345992","0.6874141978385164","-0.5912298874597809","-3.7024782602921857","-4.546204449654658","-3.525075456530243","-2.3208653045585645","-1.9819504482135857"
"2.765623396146587","1.8398404568153248","-0.1033621116049682","0.3800773011336803","0.7158406982035372","-0.2617719089415537","-0.30902952302716413","0.15730388818977797","0.05643645846025825","0.18214504288959316","0.31906821668004887","-0.8647220806843002","-1.0789464578138135","0.8941396217346628","1.6604851518130044","1.1195840273235236","1.7479068702582299","2.493634416031014","1.7394815354265327","2.0088924562015498","2.30791677073253","2.179403846384818","0.33844577381864577","-0.32624555052690474","0.6054623868906865","-0.5385870095834282","-1.5597755050224993","-0.45377986900751405","1.2476952404794497","1.8677154238345204","2.150906211332","0.0883627048412765","-0.5053233750046835","0.6187250815242904","0.004041388481208874","-0.15117018333031282","1.7478505404082332","1.4382240607533006","0.2529283082301326","0.5833642983748772","-0.7726011580038056","-1.0171965615983023","-1.221854047008805","-0.47975010211911284","-0.08166335566093277","-0.3926342736363883","1.181664943778901","-0.3181174114172942","-0.1430829051248158","0.8852667667365541","1.5096268163352684","2.603566647456582","2.040216693268535","1.691131680505669","1.0706717146700955","0.9003728953450038","1.5696543695960221","1.6924449934303814","-0.47832852311198715","-2.7451321082503357","-1.520505016490664","1.702301275859401","3.7585706573452367","3.471293964272486","1.7862959104149518","0.7306902931677439","1.1955503603206896","1.8348082516364825","0.34728696649082136","-0.1313164397397914","1.5386939064084921","0.8973464037729357","-1.0389082467613129","-0.07317515659416288","-1.0125259663449067","-1.7230306252300227","-0.03365246806237556","1.8966918301275022","2.151613545567636","0.9466614579099568","2.312743064431781","1.755249427008593","0.21306066807393223","0.5246293841650207","1.9729290970168876","0.8343433909663045","-1.592464040484975","-1.009832521739061","0.2647127278626633","-0.10600090200039239","0.7287919406337484","1.0925809688354537","-0.31350758234484155","0.4120863369553404","2.3118963705604525","2.0267198999183362","1.6760300996603277","2.8783230777736692","2.9026269758914123","3.3338386953689008","3.9484911554983118","1.284758694513072","0.14071784276897148","0.6247978934295629","-0.8507406913679832","1.0802955605399565","0.5339143140369764","-2.322986353406983","-0.9562070564790675","-0.28326135312671447","0.052178918226380475","0.7095028181506718","0.8350369717303958","0.7369014092754889","1.5853554237262253","2.837826753407822","3.4840407038736334","3.0492590914000868","2.3772689584562157","-0.338285782050251","-2.312055908543227","-0.16218107173749438","1.2892110942139652","1.5458802546045265","0.7628768081429271","1.3493690050959453","1.0059022495536327","0.8725711373660087","0.5874850774071283","-0.044512855929276285","0.7790739901712525","0.6177382960763206","0.5228790092119673","0.4613151857125752","-0.16951413861305675","0.36738453344176464","1.1977818531445872","0.8307647653932606","0.041948633082449206","0.07136796633367033","0.27499352297460417","-0.47150763098416276","1.6013197033534146","2.604893418072823","1.4219278164896838","0.07306079263652673","-0.7991347746328451","0.015070188232876154","0.5908190724398213","0.5716667784015999","-0.15530735734665024","-1.7463978788929462","-2.207518867489201","-0.9614998733905386","1.2317440996179065","2.191966059631049","1.278317101989036"
"2.311535353900367","1.762069478807572","0.5407282662693587","1.1543682848931993","1.672124068159337","1.3753219687548215","1.4077420064397776","2.2476930776363586","2.653249656101794","1.2585025001189807","0.8319511587309865","-0.21557318202418752","0.4267207150432581","2.4769505262378892","2.2117348840434246","0.6467625650653646","1.3871099602214512","2.9577925264998637","0.9908656906660535","2.1515306168751187","4.287345280631571","2.70150231901553","0.9039038524501015","0.8283343455421535","5.277452396225709","5.9483355029322045","2.468985816607131","1.271510610851359","0.7552543027113048","3.557028738928974","4.512834050248812","2.5334501769517996","1.791520765369319","1.467879101143684","0.8937257971055209","0.92684561507979","1.3304712084021053","0.5937892612128324","1.7481675131239234","2.881494544806105","1.5789907346172027","-1.321792913251955","-1.167636596409858","0.19004255199096357","-2.040199661961073","-1.815136160189124","0.24660168128592222","-0.7949146746790319","-1.678574376707439","0.4219815017652666","1.8200326655772323","1.4699059141560864","1.2928530654664476","2.1672321511137045","0.8964354741793678","-0.5016711664029091","2.1404559050182987","2.340182191143002","0.8832353009768447","0.04763043677150188","0.5505597104794184","1.1863442084628375","2.4845938739005815","2.8719321499904664","3.404036355558576","3.6976080718500803","0.4321776489200454","-1.2312602889920548","0.7953199960803197","2.6177795026028665","4.4433727377351335","4.239829508244043","1.156092775084643","1.1316024455087328","0.7856019131597083","-0.7752273752952564","-0.6786739631347853","1.5927511811033699","2.9821422381756033","2.846102531191399","2.501597007687808","1.5854521645192206","1.793970280607206","2.4113723156997104","2.092526740651336","2.2605781232201725","0.4603005397472345","-1.08462535033935","-0.852813220512144","-0.10044537645415916","1.7858467457271707","3.2301077807062706","2.053009942668682","1.2012114491585324","3.872522400102072","2.6406930130804045","0.06836108729114838","1.7025129416918678","0.6772163547082662","0.06019616990376793","1.7717684103116746","0.7808827215526101","-0.283715499105424","0.2820505898872199","-1.6075114493986482","-2.9669801866145336","-0.9469102841957219","-1.2984980690602104","0.5016140266164886","1.8937011833962796","1.0263382006757977","-0.3230562153642802","0.40348662326573687","2.2636344754192983","0.6933671008812659","1.2131414732601595","1.6285063649337663","1.5179905181219082","1.190985953518334","0.7356467327518749","1.054621471481889","0.3225765165659392","0.38935307742085223","-0.38768020280486887","0.687879081692818","2.1804929434673808","1.2472360773678224","0.28699271181916985","-1.4811555796013482","-0.499288391914586","0.9338869170607259","-0.7816169582004153","-1.8272866875484959","-0.3761447839912631","0.5932563924988135","-2.2713120584067066","-2.341688149280853","0.07845862205068953","-0.5863060475829528","0.19875708588391608","0.7960237844081979","-0.13725038037407322","0.7185432910192566","-0.008635866423764514","-0.6603752795124678","-0.6401930426060103","-1.1843967458612434","-0.32915669888985405","0.9940213954338","2.518728825716388","-0.13107357789094315","-3.0017446966020924","-0.7951795714105944","0.7310455518250687","0.7750053273453166","0.26418087526892664","-1.0430826706622827"
"2.6406644280503584","2.0079077514512806","1.2816275728975421","2.206638166385313","2.6385370090658697","2.010111380573374","1.0715034933733694","0.843991125261669","1.5012712444727765","0.09997824237851362","0.9384341345368574","0.9388932402296605","-0.5583624794826815","0.7849814431387265","1.382494684095852","-0.3411587071431875","-1.2137501277074367","-0.021027576606456995","-0.5413147948892753","0.2340078914527149","1.8920040790091155","-1.3080204679105327","-2.4549789595335314","-0.8199508484794303","1.0832365172163356","2.1022014408571983","1.5575048874267767","1.4577467182019546","-0.31099228116220096","1.454777774963821","3.617697039139779","1.6496610220178","0.1069518472448468","-0.6753056186008619","0.03075418237180065","1.0624782163946558","-0.24786593669869728","-1.9463987897130755","-1.2058870715356065","-0.7551190087670733","-1.4839766735814155","-1.1430801776517596","-0.6247092949588963","-0.43333521078406245","-2.000212436084308","-2.443770023116363","-1.2167982629339062","-2.0858548371590713","-2.6406536172459116","-1.0891907992567238","-1.146490292471767","-1.7492855379697396","-1.7950670225313683","-2.1991933727082755","-2.389479218257134","-2.3667839300316236","0.24371576025017677","0.6270970710849814","-1.5506101219620994","-0.42277712599141926","0.9260546592953622","-0.5124817260405795","0.5917565656966733","1.2329652463414282","1.1841969752848747","1.6266649385177459","-0.8688635912652962","-1.7000726514286617","0.08420308099573269","1.908746267311575","2.6600204057752475","1.99301806791393","-0.15387465393486985","-0.0347913312050672","2.687710594524362","1.896717091477561","-0.09671668939169337","0.4017481427673977","2.416244224341793","2.9916325239035753","1.4898101886774313","0.8242015189243653","-0.2745243571497304","0.4424852681721363","1.2297866816634822","-0.4419498976104076","-0.4605657857287588","0.17240771219545914","-0.6028330475025591","-1.353178761550501","-0.2112127672665974","1.1172563677238978","1.0188684828235417","1.1073787254153005","2.6442241435196085","1.6567002547961422","0.6677396858410869","1.6098704050502335","0.5632634472982607","-0.05104554545673797","0.8159796910697231","0.1305926180190368","-0.2890754224302247","-0.2515675016989916","-2.5546743298450347","-1.941496811625413","1.929555375727052","2.1003505222187666","1.1148365252345687","-0.20789696679992442","-0.37257253480772","-1.1409200450869523","-0.7478888339371372","1.1926291603023196","-1.32650025555728","-0.6062737923466498","-0.4400146731901674","-1.7442206441837476","-0.8316009677978804","-0.991341078918379","-1.5434700688738578","-1.8977033527376381","-0.6197420824126784","-0.34727775291325463","-1.2041334443774512","-1.1620593528055077","-0.47492975916390423","0.20320791746574643","-0.6998299531560902","-1.4896809302187755","-0.7675989975873507","-1.2398748462550564","-2.718697921294431","-0.8450900962268376","0.13580645905894564","-3.287730595632253","-3.958253682664859","-2.325092308106891","-1.3410176743037487","0.09206472513348618","0.5011200730431621","-0.06131177248686345","0.4630831061902873","-0.2679419832661468","-1.3506445763659216","-1.1003130753770498","-1.2986626044814846","0.03860550620738126","1.0956303985819333","0.7519231113162926","-0.2221454544751847","-0.6845514834683033","0.021744901575062633","-0.38766940077445616","-0.1795406832823974","0.10831704314877655","-0.839219122750463"
