"9.77233447927778","48.70856881412891","82.29657631725863","79.40365491286894","63.66371830383852","58.73623299612233","72.2351457541941","81.81363075605637","77.62116433282469","71.14229415458449","84.07383817967984","88.67400874299626","79.97580744653116","62.15587948329858","55.45487589499524","79.23159886603904","86.10201316176604","66.65619984206916","70.82118925286142","81.76177375171744","84.93900952928234","77.66113296773521","82.93362234090453","86.05769912466961","64.69385374309594","58.958239951865664","52.12219556434749","46.67841526934355","67.32931445213818","93.70032676622233","69.88522508023469","63.42857551527275","90.63656015912551","87.4835566017174","63.22733940940368","67.99053048983448","90.94088799719324","75.67059858758074","76.16172716144207","78.03078867897288","42.016449046620004","61.76947999182929","97.09331729697091","80.46475335990942","74.18979842932399","64.13233379410971","62.86161564391584","72.58689810059941","63.61847629123528","59.68632093631839","61.17210742788845","64.22960243675661","50.363901051969584","60.558753775815156","91.68381853395017","84.97227453759459","69.4903721202057","55.34235794766426","62.457362397449906","78.49037005328807","83.96248609405353","87.585656392818","70.40345802149803","53.94849857520493","65.09686262663132","55.99166832893634","65.75824826005056","96.10299495652492","79.48035413498961","77.20381475565048","75.38517347807827","64.47624785180787","62.78054515959177","54.812833591427896","66.9658623544301","80.45682376801916","88.86786257254641","73.52614979924974","66.53976315146356","67.5408473733859","65.44765476540655","78.89883515712158","81.0275637737959","49.794003794739155","42.93463514698737","78.20995569749108","75.05857305869363","62.92532260819695","65.71173945266207","76.94551366833674","69.51703028402063","62.950234773810095","60.61759919832081","51.28877181998236","56.43271770951436","75.40900564621985","74.25732571769541","55.07709963380138","72.3926243613839","86.0658636781657","79.31545667022705","72.60309131781975","71.35299412153044","65.75487452131834","66.58121501840148","76.80820176944574","67.87254995717706","35.20307083529736","52.02606602256744","80.91892845796572","71.37312482531676","84.78505488094342","72.38040758132415","64.0513222860321","81.68343313345345","74.3612494648133","61.51365825477854","59.03731571690707","58.176205567164","49.20812320732304","68.64143699929012","84.73198540657111","61.39171195217659","63.716496903582204","90.30866527499089","81.89199375260905","43.22641859615779","54.54288913499834","66.81005295118604","62.05781872772224","83.84709570589779","82.89109942904048","63.86327796187934","80.96879363264625","94.24585608190405","78.81933697599999","76.47821289521768","79.15677282520299","81.21857066457521","77.68521532272847","65.94799502795024","73.22722811743328","79.93566682653326","76.28486524570835","80.59993288910552","64.34266257142906","60.25266486071004","76.48126767535696","83.37461849893438","86.06632379764105","76.63814545811918","66.90680143256111","44.91254838412663","54.15292317864847","81.85198068476318"
"8.893374474989754","31.281900063015332","57.43296222531047","59.221106248590104","45.92094486911769","42.533358924417286","51.20500573238783","58.97020596531135","52.76309412680247","46.690665192773025","63.40186466997671","60.13116817328544","43.26745278035665","39.36405140986611","37.78873113710029","47.0589625228442","53.400604532067995","48.461422703642036","51.067612047460834","53.67655308100335","55.41211394065724","50.66022766396821","52.81650602304351","57.57792650152746","44.13573548437675","36.74471977496168","36.07178481325928","31.586903493478104","42.00676175460051","62.64261988238755","54.60992425337531","48.04354754921874","48.967457544404034","46.19663292473794","46.53485358450809","49.66542138554447","60.14181271153136","52.808987984217836","48.27739833792966","53.68271830053046","33.907155235378234","39.61306607366183","60.58994375695797","51.5847387732842","52.78594985662537","47.908350940197785","44.94174492136007","54.4848240005764","48.9483956980617","43.44315462262304","41.340766773235956","42.851593637572606","37.34712169628865","36.74938375226192","54.766377875504595","56.42691227762196","47.40220580136462","38.20057827268723","36.010677102953075","43.26159016873343","54.822006022091635","58.91415543128924","50.76183170543978","43.68806738019088","39.948218684598906","32.22065809278419","38.33891233222907","57.65442089350114","56.27947681115087","56.09656461636992","53.48595659462963","47.1557121838954","43.458014712216375","34.360155988507294","39.54298868580158","51.100127104456014","62.45637073276366","54.731584264550484","47.0754138257735","43.409129699539626","42.88899363519281","55.5768119477703","57.360990434706956","36.90485500131065","27.415282512021054","44.679397551373796","49.27227147220142","41.632738601524096","42.95624296509683","52.82818959147165","50.91814965667217","48.33473895129321","41.388984502390166","31.065312411671968","40.52095086207998","56.51333688859949","56.03743997033274","44.10036884108549","47.17400539172965","53.74192052904533","54.01467514410772","50.90858876640947","50.030535249944826","46.51515792451977","44.802730891720074","54.39359892516478","51.937694645656755","27.66832628027295","31.175049657662793","48.87302802406719","46.89834425354028","54.46777967821172","48.43521145017732","46.8138106678218","49.54853988497839","43.79485869475227","42.23168881405829","41.42484429327618","41.57760265246994","33.68979144958302","38.16328103561925","47.237368266655004","38.711710660200396","35.847616676063964","52.697470862895116","53.762890954854704","30.349839407015025","33.701969076280214","38.70556939577212","36.453985046033225","52.89151636322045","52.41870099759035","42.73304200096859","50.99332936654852","57.71281738565209","55.67514146874431","51.87108771736003","49.16131414652147","46.279834564194246","45.221248024798115","45.39546877079426","45.372716409975745","42.2506937643564","44.91413803145358","51.83957451852481","44.871819272201044","41.953059760160926","48.61561258861986","49.094956422608355","55.20868774118319","56.566156818840334","43.27161350912821","30.872676182461984","40.53423420573625","58.52475347674775"
"5.531260692010099","12.658371215356745","17.99485065947572","18.125581463104805","20.07791131008886","18.19845050141662","17.773053808151772","16.566439626286524","12.99290187488949","14.625377927284267","17.70237387049192","9.770196955288128","10.777163839084428","17.294690828459135","12.680732926142783","10.228815967159951","15.422435098912905","15.261304045575045","14.406892411015676","18.960939503467706","21.285278442327538","16.05906795012599","11.476368197032162","17.38978714364582","20.402457056389718","16.204611107289683","17.114439671682373","17.30035053644921","15.052281776679074","15.223570492796641","15.078840298633095","18.941751836178785","22.00073150916921","20.341881614081206","16.255085746330195","15.647214922734111","17.831591033476133","18.30498087275531","18.04076780507749","21.661127481140625","17.360008681571244","11.242795772100044","11.09926423714162","15.04807142408909","17.11413637746127","15.381017144553915","17.29275510194992","17.775468419738864","16.588509028327902","13.298902261162375","13.821142728124071","18.56117148232036","17.30482149438494","16.461620095959773","15.773512731986207","17.834430803077183","19.386945115111715","16.789933947433347","15.655463661715682","14.263115341624133","18.530061145825616","21.045741496487977","15.59468757442915","12.947743852048667","19.893536939175746","14.160339198890538","7.067975566158516","13.97764525983517","15.122480900103996","11.275446371038731","12.352675097178214","13.756748179266433","17.138345762041826","17.595317651299094","13.056759094890365","16.502595950721872","15.323819218992249","12.892783356313755","17.621485988875904","16.499799881539182","13.38246339236039","16.41407846571522","19.35831702977556","14.992954031375778","11.603621692041626","14.246443942831911","16.4276565661369","15.707358906249144","15.765496659331486","18.801249767001593","19.032223178541592","15.609990281247862","15.219990635778732","12.802446368976696","16.172653427775973","16.943819375657664","16.89463441429631","18.058030613209294","10.990031518338784","12.53587103627418","15.997518221738316","16.659486482342253","13.522944736137893","13.627476845225447","17.40110196149042","16.626967892975674","15.238574755291722","9.80038599403601","11.149944526000109","15.14909159622","18.435607165507705","20.640534058046168","14.865347530987847","15.231461241257353","20.700233914500128","17.87606183756186","14.896089740336866","17.31196455508313","20.246994225300693","16.448499749108677","9.136939718899859","14.377234134747209","18.969615856418205","22.84691045722726","24.852202257190683","20.956760204245175","17.54368349154082","14.47842617097694","14.947137346271932","18.238647895168313","18.096221194149056","15.740333565306068","14.953964124857091","14.839000960127546","17.71492388863354","17.480597663704913","11.552285313045024","15.153772282439853","22.73463705947393","18.719382354678906","13.166262197167116","13.434356877262758","15.218680275970474","18.756660359634154","19.126732392750583","15.793283182952642","13.155575232830554","14.686778331407515","18.064953018631325","16.76270403412499","21.101367917306096","20.281715100898843","13.026620137852033","13.37993557153804","12.731291013396499"
"4.344076193309886","1.9459283762243609","3.248372933027877","8.648970024253577","13.289279931816582","10.765677779107996","6.65271572852352","4.677738153805061","5.335613335956436","10.508767147020091","6.864494723066384","4.614466931679157","9.773116288279253","9.839599967799986","8.242423605940022","9.170144578316721","10.113779430346412","4.0817705843891146","6.8318505954260935","8.915442326285776","8.929097440970072","8.966899389220705","2.1807957789710395","5.227048256140352","11.464867758082775","9.934889073474954","7.433541329090762","8.20471427920724","8.55256421114331","6.104961078867844","4.634003706240418","6.571587361847913","10.877974873527505","11.430983127528185","5.5758791794503075","6.685926545037918","7.2941055425655925","7.475176411149435","11.567566085010737","12.852597223749274","8.808311989268837","6.830630490544403","6.226824445531011","7.711015059890807","6.423904048018731","3.8265547469971297","6.20800390821931","5.94722462416708","6.7817303701087335","6.762194209175813","8.347101984314989","10.436544801448798","9.475268266239372","7.181769705572715","4.137583636648606","7.490310350342163","11.40986251879694","9.71489206764454","10.786462468634845","12.244556961608735","8.754939821524923","10.223591955414443","7.890677146007558","4.005407043128485","11.130747653380721","8.25487579417636","8.12353544288127","14.359299924010218","8.21352069533649","2.5360648861433073","5.994717574856662","5.391000077938081","8.396720742799323","11.142214206339148","9.807247583250076","11.498243894914738","6.973381164747601","5.767605435717327","9.731998139596943","6.462898386681436","4.608865546877775","5.28947185721721","4.914747826674318","6.638524150600145","6.1598652579537365","6.647043170825375","8.837773383408212","8.054390529080942","7.074277091975501","8.903132935468618","9.220605714220332","7.816629730132635","7.959218711191819","7.925695091047419","5.554077318035263","2.7303838975936205","6.441605632167367","9.598930899053892","6.096159147918614","8.073230418935152","9.706050521516076","8.256033861741782","6.962811267411536","9.532570689580325","14.665424272331988","10.2789330771876","6.343484484134849","5.213115403924469","4.776553843290853","8.116885668412385","12.478380265661249","13.892724902434814","9.835224201838294","7.0116290970956845","8.6236949205516","11.453555148796205","9.842904544338367","11.002229245255567","14.203407854068862","8.72653204536546","3.9554748999940488","6.230109782162812","9.855062830790324","11.366091180245048","8.90201277514114","10.865918852959853","11.278709548527443","5.805164917892784","7.329223525649069","9.041090927446136","6.052435149746913","6.6643220224063295","8.496226516296467","7.496543121897696","7.5764908380295015","6.426795440667221","5.140485744161427","7.67463954451974","9.68847341494979","7.40340773592014","5.03425825380158","5.8722075296213525","9.88692533402876","12.531548036783699","10.985532134333257","6.969864436342093","5.697712215989996","10.596759677775317","15.052692237228799","9.586695677754863","10.171336985946402","12.766808301628867","7.8845899556636825","9.430085620921332","7.702655200141669"
"3.4911720585879005","-2.5284552087239955","-3.7850011955705494","-0.26266639553890747","2.013200946659566","2.174913115416328","1.7817494022996374","-0.23262774880715942","-1.7639322364509713","1.188525903642912","-1.173897570442452","-2.7896550548545203","0.8219829749213826","3.0064191660850854","1.9715514702824886","-0.1351099238506874","1.3465181600979321","0.8629384291440484","-1.3059587558401915","1.4346379763572525","2.353811781487535","0.6454824805473502","-0.3363055383672193","-0.7690882377380152","0.39825592092831863","0.8726217844831468","3.7110738938284196","4.2116803472645055","0.7905826877866338","-1.691374939994822","-0.32617323861066383","1.7836111945082604","1.3222921748177994","1.8979555280334148","1.9501157428174083","0.5041967780020994","-2.012083620952532","-0.0907802991856923","2.8663332413053024","2.402612895427392","2.101575446231214","-0.2955881508278538","-1.9589604090915684","1.0773261119783515","2.8904187337942124","2.599605773746577","2.9003904351881995","2.1921484955130506","1.8314894355432672","-0.33324819197439415","-0.6166289870759473","3.0495298702072673","4.056988335280229","-0.3823244170078648","-2.3308553879338887","-0.7293853121625109","1.351935870287608","2.896145373716219","0.4158246387803164","0.19769882323951446","1.1798503805795286","1.6075135388945563","1.411213656313911","0.6525791365725567","0.70203893005411","0.9234213280070434","-2.209415751703729","-4.105524322281063","-3.245178124847919","-2.7520792690379468","1.9138129325418576","2.0094303013621144","1.8290149606774149","3.75429748638751","1.6985065325477382","1.0503838552061568","-2.2117780925742054","-3.2930683062858015","1.1843110851097807","0.8358542773412191","-0.7942791495992685","-0.4727738722851735","-0.7434799569204106","1.6219354263857424","-0.5688021091350333","-1.8270020420452406","1.6047517120878068","1.5507009771844622","2.1068143766780363","2.2475495746984366","2.1005840643406706","2.306778515993117","2.2526648934868168","1.5465875927575368","1.6321979632982928","0.14531285228524893","1.0734363965392664","3.5933491238917123","0.8172495774786754","1.0072062973768492","1.9443828898411568","0.10951325978542634","0.3580047424616922","2.8413474947675246","1.1981155548364464","-1.2766069157418836","0.1819787814790743","1.4587287339934598","-0.8046805071789003","-0.21786598159612527","1.9361773424498363","-0.04417553030206936","2.0345755348059913","0.9114117993506305","-1.3506207791217946","-1.3940319188714594","-0.7452998228005603","2.504391746354393","2.789885423879687","0.9761796293223819","0.2668276600088307","2.8785253685236847","3.424238010771496","0.23145598474893558","-2.6170288723222743","0.08742336090523384","2.899915315267328","-0.9621849530479942","-0.42661144943835955","0.14584316100014877","-6.75849970865416","-3.6573345650528792","3.817679265958649","0.7985087953686135","-0.13362212168084883","1.394639225622599","-0.516990006651321","-3.041305185546415","-0.8019686925510158","2.356411448959284","2.4875056657111303","1.786361593678951","-0.796945973763216","-0.8132295360678578","-0.2769876714612805","-1.6566039683591085","-1.0562562506146156","0.24658785944635134","-0.33934802872086073","-2.0751577890129203","-1.6188944445982012","2.033014310740367","5.110262158074721","4.942279655208281","2.1655073914756513"
"2.485105017283409","0.5283022329368446","-0.06290239900970784","-0.7961835607154774","1.6395925842445214","1.0597017622013216","-0.16890319293207148","1.776539481545085","2.5346677925037606","1.800075591800376","1.0025533769578383","-0.6490607927383052","0.3321107145682348","2.5441083193239407","0.9939735537204379","-1.4095222464570418","-1.9235621419850555","1.7871102000101207","1.3625432892676796","-0.05813220803934103","1.8709064559358195","2.565111801804772","2.75495828053896","1.4379310211418983","0.9305771581805586","0.9616339559734475","-0.30981371901688776","-0.7224351368393129","0.15323748517688643","2.7309388533806525","3.6302973538434697","2.2848749335184264","2.115705843210145","3.0638626506507087","4.398817268902579","4.303950261041543","4.644186386736203","2.594960733164774","0.6175858907376753","2.356819834160202","3.8058627583429505","1.0206092306532257","-0.8996951297349987","-0.898567948038611","0.8612037223302006","3.6775851281503495","3.2371729005136634","2.7279101682873925","2.3461894765934135","0.42751405731231246","-0.9309456905039722","-1.6038952174628858","0.1338748894697622","2.4705967791185164","2.457231079657161","1.29104292033044","-0.05631077955026724","0.596954368487608","0.0627979702951731","0.06709754375780479","2.152096207447214","2.5404361615317517","2.0002259860725706","1.3152937449729774","0.8028099467977168","1.7045006327449486","-2.585900293444921","-6.872327273557771","-4.238735106970169","-1.0626777523619209","-0.7666014946173028","-1.2967557040102702","-1.0419808590338808","0.7082693965954288","0.7801345833608987","-1.1947471920108177","-2.245275107411231","-2.0208215523234223","-0.46414173029547107","2.7568986493132415","1.9294275496958733","-0.11147194712785823","0.6869196595768592","1.9174223347077552","2.0185590679163035","-2.210851572574326","-3.291587527548399","0.7166803437666838","2.3268725492288964","0.5068891569477461","0.14138571385679907","-0.5488390487494249","0.37934219342743875","2.5753242316843354","3.3902764102635556","2.559824704394472","0.4480895100361615","0.6605404241091878","0.20545592622340994","-0.039689484962956614","-0.7945411779920157","0.5100552303669679","2.0700224344190974","0.10958008059640964","-3.247456652943546","-2.8788083797149837","0.9760888625683988","1.6183832236071407","2.885032194139553","3.046988437109868","1.4580517117915304","1.2685492553414122","2.4970739120200958","3.527476468614284","1.6054406840382192","-3.010885905610572","-2.0879986454686974","1.1759088107318632","2.714429571181881","3.8543887484192036","3.5558004376761834","1.4105798544139359","-0.657581150418478","3.3240927798232884","5.882622701509822","2.8298725969575624","1.6845607384466954","4.565125369003069","4.9655127338213685","3.230291624329478","-0.46822565363625407","-0.4962828213869235","1.9523521053988686","0.9826102793565652","1.3451566993632205","3.7409995473175877","3.5445120192965827","0.9937226083521803","2.1250373512603558","3.1683651618399757","2.1568585060114613","0.5200168055837814","0.6159843398649558","0.8396349721294654","1.0257562443114576","1.7725542623307446","0.08148339131333669","-3.1598006300595665","-1.211933330169115","2.6576298556290157","1.933577629837766","3.200255726076772","4.531105162257111","2.5258694659127015","1.3164524309228227"
"1.9846254486991879","-2.1009921126024698","-1.9530309171289661","0.26745168517519624","0.9615345229356109","0.8108038970667664","1.7425800995323717","2.3878544039340337","0.6291429707040791","0.06394331054576345","0.7057123772518717","-0.5876248866354554","-1.8357764327608306","0.8419465351222662","1.9347329615954514","0.3795673170814948","0.6684769435879889","2.1596677701588947","0.7471357866857474","-1.2586905798996217","-0.9602516660220166","-0.4914474825319472","-2.146296243372402","-1.1499157636096193","1.187722346217313","0.44955297920279813","2.1354988844267497","2.1750838592369863","0.7946622487963613","-0.2652041298055423","0.4141971784433527","0.20590122832570537","-0.7813274307763564","-0.6771916521068794","0.5045887806943609","1.0629980278500917","1.1157963418946537","1.9430529285585236","0.47014547497142617","0.2837294118105364","0.7900332116960151","-1.3472156193154212","-2.415239814092015","-1.367357857344136","-0.10508794772839768","0.5136015855434359","0.3222871126997498","0.44867272356811405","0.5354914126774698","1.697657791845666","2.4789541562176054","2.349172248878551","2.370444688254666","1.9522273059347486","-0.307616924440856","-0.3893456309724238","0.1672809098299131","-0.7869657879855693","-0.11906075281475947","0.2510680150116946","-0.7126343617528255","-0.6378969067938468","0.38778129985551424","1.2586280854861502","0.7642924697304047","0.6286168151832304","-1.6474813429699224","-3.5185778730717887","-1.7783685963926954","-1.4379196624629338","0.17089013040281692","1.4457437676488019","1.5471016442542136","1.9550295219689446","0.4782963565509486","-0.2137394032650281","-0.11316176316674971","0.1495699091182968","-0.30234854830572977","0.4302853332537718","1.0228183021844004","0.2217227880403296","-0.7285297491016633","0.14516898082379523","1.61176583708215","-0.16997071283322204","-0.7492347901033274","-0.9226632966739505","-0.6708980945021342","-1.3039972850113477","-0.7405247440794929","0.15431127550381477","0.5371702468189953","1.7315693638643754","1.084241291758223","1.1087304973632692","1.4109757542891848","1.4869327185921202","-0.3654290259812386","-1.8390237517428392","-1.2089067931283979","0.19708445440867398","0.5766801650505886","-0.3713904677152371","-0.7596327580020109","-1.5966377190654162","-0.25476714555872776","1.1486429313906852","-0.11987274673708315","0.9299804207689081","0.3471040685581673","-1.2327973516896684","1.091500353301929","1.0806390879254075","-0.08203265395839253","0.9102658389454839","1.2309108106434536","0.8334933390931977","0.49882729806018217","0.5730892630340595","-0.3410657989112766","0.26062212898766435","2.1017259393670185","1.896859452626185","0.3885096802910171","-0.3362947956273377","0.8452860744121871","-0.06697793295829552","1.356361289803545","3.0918627435466504","0.444508270878368","-0.6903418067942334","-0.8582898243647893","-3.110600057277312","-1.9085635957461546","1.649071200663548","1.1847719372378769","0.9325619289481605","0.8234475336932341","-0.300570014012661","0.5335888540780843","1.299540005593215","0.3264333375090909","-0.3181869084276336","-0.8838796710476076","-0.9716764066572235","-1.5883964793184118","-1.166445057821869","0.7991489322439262","-0.4120753464959167","-0.3657875784663016","0.5474892797192632","0.8092977610769949","0.2704266255339801","-0.1972385436085949"
"2.1318291980996222","-0.15546625632300162","-1.157300905214708","-1.7093606571955353","-1.9396455550447558","-1.4442669596201247","-1.004284070357302","-0.7219106065775687","-1.040481866797564","-1.0512856435504023","-1.9221124207530438","-0.9382258510428453","0.13590040372368498","0.13799385340785827","0.03717864375809631","-0.1843025474166932","0.7347227591241351","0.4263911863618487","-0.18300304910552523","-0.6644173758496091","-1.0577598227192577","-0.6358984233299205","-0.2216213266691223","-0.6252675580919923","-0.4732214910432236","0.27910260884752186","0.6503758901333725","0.2317173310228848","0.22563358483531507","-0.9761827374149854","-0.6274252220098467","-0.9699650566001765","-1.8238772349724721","-0.6049943187443249","0.42321701436306947","0.45367574154656665","-0.944567653054046","-0.6455743796151562","-0.7278885884273301","-1.9085735407693718","-0.943734817849037","-0.3728088930984124","0.9754605983415411","1.5139691488619205","-0.13723943557330792","0.6386718076486673","-0.3910434209049358","-1.924299239690226","-0.265395204531512","2.0168418562584405","1.7273933844173834","-0.15257126279563746","-0.07533006085383005","-0.46917089921422217","-0.8759446679188204","-1.7921654936326359","-1.8464722265316758","0.6437702119632053","2.0525430075064164","1.097516133064496","-1.4426719182913228","-1.6078108828903068","-0.7598837555058404","-0.051152744446387344","0.47474032873791616","1.5117612034395924","1.5335326402521707","0.37608340482450003","1.2143940751330917","1.7531799305460094","1.1429933700356285","0.5467801950068367","0.7920145878568005","0.3822618657887766","0.31448822674048804","0.6464779672790673","0.9965678269465489","1.0056817620867842","-0.9778434596282035","-1.0915770329037218","-0.7297647837194807","-1.1148071814444414","-1.5051397192852947","-0.4892692852419915","-0.07885459292660875","0.00637984831354113","1.2703441315430914","0.9369691558468829","-0.2057980510627867","-1.1532580676295032","-0.5841961959296746","0.26165217086996306","0.12513374016578813","0.16326365131443893","-0.5892386654588564","-0.4192720200416647","-0.20291103464724627","0.18748140765880814","1.6095652324733123","0.6828065840484157","-0.9235586513717213","-2.230032966465074","-1.4521471047661567","0.4221914918944812","-0.054690297145893","-1.1651143110089806","-0.6470454395636298","0.07276738156606255","-0.7001194199309815","-0.27714667504685675","-0.8138389556043109","-2.940882341800471","-1.056511374554853","-1.590783386980174","-2.1176701114834966","1.3745250771958826","0.7593110580322723","-0.9346566007333148","-1.532981130488312","-1.203441779540568","0.9126331280446839","0.3246311131555488","-0.8744056655082868","-3.0284011218583204","-3.9364710641193095","-0.8717196561923894","1.2177762721272418","0.2610005933740719","-0.5126231672107139","0.04822028412286656","1.5378744931629404","1.6905064774183156","0.39095182958525254","0.21174867683728593","-0.9911850468161666","-1.4190874948110013","-0.3844243517663369","-1.7236505815438192","-2.6980000830640605","-0.5221339034015442","1.2392659491118134","2.631106520480811","1.4458066644914889","-0.8675786384712991","-0.5484131985758836","0.5781186955130463","0.8762193987469183","0.022519284768877306","-1.0190394522446489","-2.173244524948176","-3.1572647994151923","-1.327955516655997","0.39368227409100326","-0.8593941389909027","-0.9444726892972224"
"1.9825533083353393","1.9380347971954757","0.7436870851703316","-2.1619956719160816","-1.3574205590671813","0.579315388550015","0.7828773924834779","-0.2385979483772248","-0.9266326871115023","-1.6313787185787862","-1.8324032265039392","1.2179214653828512","3.2647841387908607","1.6937920196630725","0.38880589329552323","-0.08117287519783808","0.7168011370226077","1.5334903152840473","-0.20323933318464985","0.8200651729720793","0.8189012751290722","-1.0738910528206633","1.263801174514383","1.5201373452576488","0.8139489358678247","2.0217399240481573","2.7281990843292228","1.8431719022986024","0.25649316179444076","-0.2935585535940341","-0.19577965426195187","-0.31004320641305516","-0.3809217734782577","-0.32916954960261285","0.4015997950242251","0.4938585567627747","-1.7163744115127684","-1.0683473765416622","0.25310949414668044","-0.9035450819854559","-0.03025978716083002","0.6343351600278601","0.845170141217768","1.2658131331433051","0.8257412126185301","1.1528177548228735","-0.5761150485547748","-2.041121305214628","-1.110639751573115","0.7683178854768066","1.183725025704839","0.7405539514555914","0.4723467072603876","-0.3786474608152559","-0.08289911166071268","-0.5323649630323319","-0.35660721312353993","1.4086578992386327","1.679953264929811","-0.1517005569545416","-0.7582718256115567","-0.4186784980750124","-0.15520847264697116","0.19236636983271235","-0.9857830695614674","0.632691510053078","3.4696089311279508","0.6562982861989178","-0.49278268880564285","0.7868522848541807","0.7358605244975398","1.8757713485665688","1.1313362429062002","-0.684756556884691","-0.6850484327313737","0.08920701718490491","0.2350470178128595","-0.24572145030603854","-0.4309886843196966","1.5727149048148825","2.183301982057152","1.13478938015345","1.5831912263185908","1.0636485108128253","0.10088014894541651","1.6303482136012588","2.2383486947192615","1.5231529453162767","0.8964627701546241","-0.7062439696902345","-1.2745785555941016","1.0143786614168449","2.029807914673641","0.8523748262575747","-0.6038244768604977","-0.9064780937765421","-0.39105929518660204","0.3054294527010731","2.4394115031812036","2.237787792775205","1.8430158893645239","0.7000019614704059","0.017017334447170473","0.622117139583082","-0.31413906959112753","-0.3585805478612468","-0.40318702376739224","-0.19906104972834415","-0.2994322104600515","-0.5771867046244771","-0.930951316416101","-1.6229225862785512","-1.062587073708921","-1.3526786685820351","-1.435567273870432","-1.0503127897260196","-1.1894997723170666","-0.5779173182376893","0.034699616857619894","0.08066500137131602","0.3789497936438333","0.324621527072081","0.4089578505477823","1.223524923967028","-0.7707473004378731","-2.2568151759421644","0.8353848010720489","2.052889840110849","1.2899129302366985","1.6195635674881073","0.9303873180537152","-0.06811683683003113","0.9891862062025889","1.5436787001106007","-0.7956722080839624","-1.231934173376741","-0.9148431319683428","-1.7554985784804071","-0.7817576305623694","0.534153898248037","1.6993910105468453","1.4608962003301473","-0.495723046535814","-1.6505194426432745","-0.41277660959188495","1.1227366911236722","2.5460280205604287","1.3870034060443157","-1.390678894983786","-1.5029377728159732","-2.225889785984622","-1.6524670576607905","-0.5405732589014218","-2.0392804893626355","-1.63783023208062"
"1.6983616531415422","1.3271714595931616","1.2391036355924794","0.060953425889524286","-0.567597079806733","-0.2505525375380672","0.5137982560342954","0.9689150607051576","-0.07301369963433413","-0.4130351116119156","0.7692089314829965","0.22460127838475163","-0.4111004943513576","-0.07673531097480847","-0.5495365302729758","-1.0280082603702143","0.27679813145747745","2.0597515033920253","1.090476088233548","0.054837503158595945","-0.6993146504095613","-2.119191764570873","-1.1033410451254817","0.5096205696840953","0.5869651300239304","0.9889331436308072","1.0001508581488536","-0.04835547394520862","-1.5601382716590242","-0.862506042719316","1.2243211026968768","0.46680721025454425","-1.4361982809602467","-1.2348061563004598","0.8596993274862166","-0.1784640582424043","-0.7824596865955163","0.8830563568581947","-0.5778111227869832","-0.709773352121221","0.6589093995312731","-0.44248909532979086","-0.1525127567522468","0.5378795913504842","0.4759847800493091","-0.043227712835569275","-1.2417443712251808","-1.7920647248650152","-1.3914567449537127","0.42780748074839425","0.9025066935982936","-0.03583793037028571","0.13570166828233518","0.1919116113264017","-1.3345779602595587","-1.5414179327663071","0.18101028107964046","0.9720959004769282","0.4994456333537684","-1.031265813522862","-1.4174585236808275","-1.7966340001417558","-0.7214140190436225","0.5146160806114948","-0.5392159579391312","0.7216986877529618","1.2040697496707404","0.8802250864248858","0.25626318241288804","-0.5997785236070554","0.18916383642777787","1.5524875684831065","0.3612851230141284","-2.1310621579511757","-1.2686083402976662","0.06092170950283588","-0.7883336286794408","-0.37718539064150647","-0.4982421174411297","-0.723467845499486","-0.1218463382254734","0.44167776375051754","0.8105812914071622","0.1535956917508308","0.19342955694719155","0.3869058051573467","1.0351733548295572","0.7258219816041209","-0.33366544892773986","-0.4935947116275483","-0.1395944427401179","1.4861125479746062","2.096544750627202","1.1588340977082356","-0.21808370454544815","-0.01514402301952186","1.3689006931035936","-0.05157279700294109","0.2855755709669826","0.047325106980572296","-0.937278995701335","-0.9689160096536564","-0.4662269526482041","0.7015336254677038","-0.08618179448183967","1.330360853882072","1.9151708885923278","0.5161786764239259","-0.5806846028030886","-0.491099735826145","-0.3131180361215202","-1.1856721463322453","-1.3116518771658912","-1.2674149462494269","-1.075557701308374","0.12699034698009987","0.7744430511956553","0.07292337693520294","-1.3470047466845199","-1.1224527128202468","0.6365224669827917","1.1932632110894776","1.074444022814868","-1.075877113170283","-2.8656988981669915","-0.6202096507587896","1.5899869872513859","-0.37641406420840007","-0.5131951076011402","0.24139917979687303","0.4300258557887831","0.33184447336504086","0.4164525775149662","1.5223705995047436","0.7361696663953085","-0.04105644419429865","-1.2577427510646007","-1.788184984898665","-0.3335333550715812","2.2312466596170437","2.0007487935401587","-0.3180985543400007","-0.8860898783114383","0.19996368124894887","1.0564143088168578","0.5283520871827616","0.8997070780984244","1.0587993383768213","-0.21342798825708495","-0.6319815145596573","0.15456167424389564","-0.5950361306345439","-0.8461057443858669","-1.2591631591247747","-1.3536874192631583"
